t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762024616.9412374,346.0,1.6069195290532137,3.8736837296725204,0.11297111958265305,0.34180495593746263,-2.1968319806046104,-0.10201758798211813,-0.08205937357926235,-4.999999999992103,3.9999999999995293,0.2799389109393914,0.03337610572078352
1762024616.9617028,346.0,1.6069195290532137,3.8736837296725204,0.11297111958265305,0.34180495593746263,-2.1968319806046104,-0.10201758798211813,-0.08205937357926235,-4.9999999999915845,3.9999999999993547,0.2837726816913445,0.008083868222306508
1762024616.98214,346.0,1.6069195290532137,3.8736837296725204,0.11343030631542206,0.32631161064497083,-2.1968319806046104,-0.10247677471488714,-0.08205937357926235,-4.999999999964069,3.9999999999977764,0.2692222818795119,0.0073295118380112614
1762024617.0031688,347.0,1.6173567076470665,3.875088739817324,0.11343030631542206,0.32631161064497083,1.227564617059146,-0.10258917044848204,-0.08076816528506608,-4.999999999999977,3.999999999999998,0.2702498659550297,0.006507444577294436
1762024617.0234256,347.0,1.6173567076470665,3.875088739817324,0.11343030631542206,0.32631161064497083,1.227564617059146,-0.10258917044848204,-0.08076816528506608,-4.9999999999998685,3.999999999999997,0.268433116382277,0.06772783975882167
1762024617.063724,347.0,1.6173567076470665,3.875088739817324,0.115335613489151,0.2950157145316465,-1.6799600826464731,-0.10449447762221098,-0.08076816528506608,-3.895738872942633,3.9999999999999964,0.2514811551116106,0.06612471323294275
1762024617.0867846,348.0,1.6282457739771725,3.876506133649067,0.115335613489151,0.2950157145316465,-1.6799600826464731,-0.10462416429072618,-0.07946806837289294,-4.999999999999886,3.9999999999999907,0.14224424160074176,0.09289634360046926
1762024617.105332,348.0,1.6282457739771725,3.876506133649067,0.115335613489151,0.27434742453094607,-1.6799600826464731,-0.10462416429072618,-0.07946806837289294,-4.999999999999858,3.9999999999999845,0.1625732183694502,0.060098530184941865
1762024617.1325421,349.0,1.6392955646776044,3.8779187207230152,0.11391250044107437,0.27434742453094607,-0.6167178099758932,-0.10334802977740765,-0.07817277555962615,-4.999999999999992,3.999999999999998,0.18515264990326066,0.04203498495789139
1762024617.1475203,349.0,1.6392955646776044,3.8779187207230152,0.11391250044107437,0.27434742453094607,-0.6167178099758932,-0.10334802977740765,-0.07817277555962615,-4.999999999999988,3.9999999999999973,0.15405571463104403,0.08546961158015373
1762024617.1685085,349.0,1.6392955646776044,3.8779187207230152,0.11391250044107437,0.2694506278726071,-0.6167178099758932,-0.10334802977740765,-0.07817277555962615,-4.999999999999982,3.9999999999999973,0.19886561543669426,0.04570425360896237
1762024617.1991985,350.0,1.6498873923999269,3.879233475522512,0.11551487445831299,0.2694506278726071,1.9767869801485902,-0.10511467326432467,-0.07696859895050022,-4.999999999999872,3.999999999999967,0.19799419553007963,0.0464013895342549
1762024617.2161775,350.0,1.6498873923999269,3.879233475522512,0.11551487445831299,0.2694506278726071,1.9767869801485902,-0.10511467326432467,-0.07696859895050022,-4.713449164854869,3.999999999999996,0.17114513879905063,0.11792696326473454
1762024617.247394,350.0,1.6498873923999269,3.879233475522512,0.11551487445831299,0.2686640541848919,1.9767869801485902,-0.10511467326432467,-0.07696859895050022,-4.3610980831807895,3.9999999999999964,0.19869086728575025,0.09868086188534003
1762024617.272841,351.0,1.6599208701207537,3.8804457285253484,0.11561349034309387,0.2686640541848919,0.4631715312780864,-0.10539485141634941,-0.0758592240347834,-4.123085172799145,3.9999999999999964,0.16272889220171188,0.13727415412166813
1762024617.285623,351.0,1.6599208701207537,3.8804457285253484,0.11561349034309387,0.2686640541848919,0.4631715312780864,-0.10539485141634941,-0.0758592240347834,-4.910899174274179,3.999999999999997,0.1476473808930584,0.1066537382174236
1762024617.306883,351.0,1.6599208701207537,3.8804457285253484,0.11445015668869019,0.2681716271073429,0.4631715312780864,-0.10423151776194572,-0.0758592240347834,-4.999999999999789,3.9999999999999964,0.20815928656169114,0.0560937406588299
1762024617.32687,352.0,1.6691373087313572,3.881525478752438,0.11445015668869019,0.2681716271073429,0.37284910969426516,-0.10443037003278732,-0.07487221913470628,-4.999999999999922,3.9999999999999964,0.20654042440958995,0.05738883038050959
1762024617.3474512,352.0,1.6691373087313572,3.881525478752438,0.11445015668869019,0.2681716271073429,0.37284910969426516,-0.10443037003278732,-0.07487221913470628,-4.999999999999948,3.9999999999999964,0.2099295445115183,0.05310111065395455
1762024617.3681035,352.0,1.6691373087313572,3.881525478752438,0.11448892205953598,0.26752753084903047,0.37284910969426516,-0.10446913540363312,-0.07487221913470628,-4.999999999999918,3.9999999999999964,0.21040839976077458,0.05220274944789986
1762024617.3892984,353.0,1.6770373730202164,3.8824252970392417,0.11448892205953598,0.26752753084903047,3.7886669897604848,-0.10468528047204018,-0.07405045084673073,-4.999999999999947,3.9999999999999964,0.21180791682010042,0.051083135800438925
1762024617.410139,353.0,1.6770373730202164,3.8824252970392417,0.11448892205953598,0.26752753084903047,3.7886669897604848,-0.10468528047204018,-0.07405045084673073,-4.00079536424677,3.999999999999986,0.22123842127658,0.11240462045950508
1762024617.4304535,353.0,1.6770373730202164,3.8824252970392417,0.11432620882987976,0.26695675031041144,3.7886669897604848,-0.10452256724238396,-0.07405045084673073,-2.463256155136948,3.999999999999995,0.23833419094587577,0.1126039383916341
1762024617.4528177,354.0,1.6840400581784762,3.8832208770144447,0.11432620882987976,0.26695675031041144,2.618660837589105,-0.10475600324571133,-0.07332286416021076,-1.1020121210788931,3.9999999999999662,0.2547884650922854,0.11029223184866503
1762024617.472333,354.0,1.6840400581784762,3.8832208770144447,0.11432620882987976,0.26695675031041144,2.618660837589105,-0.10475600324571133,-0.07332286416021076,-1.4227904274544263,3.9999999999999436,0.24890449702170317,0.09645593970515307
1762024617.4928997,354.0,1.6840400581784762,3.8832208770144447,0.11197911202907562,0.2655154578209742,2.618660837589105,-0.10240890644490719,-0.07332286416021076,-1.2677654857688423,3.999999999999991,0.25104572235718187,0.09135855048396227
1762024617.5146778,355.0,1.6912463472420032,3.8839545713005434,0.11197911202907562,0.2655154578209742,5.653996904743372,-0.10265963431447744,-0.07265789752425511,-1.2001569721998298,3.999999999998894,0.2522299906208766,0.08998335211969231
1762024617.535216,355.0,1.6912463472420032,3.8839545713005434,0.11197911202907562,0.2655154578209742,5.653996904743372,-0.10265963431447744,-0.07265789752425511,-0.30737518318470747,3.999999999999991,0.2617917535286813,0.1471389612505743
1762024617.5556147,355.0,1.6912463472420032,3.8839545713005434,0.11064120382070541,0.2627305641211479,5.653996904743372,-0.10132172610610723,-0.07265789752425511,-0.19763752994884284,3.9999999999927294,0.26038311709132095,0.14619100897998025
1762024617.5770917,355.0,1.6988083367676823,3.8846696095536997,0.11064120382070541,0.2627305641211479,3.0424695279287666,-0.10132172610610723,-0.07201356290757686,-0.196250134691583,3.9999999999999902,0.26049855609903205,0.14417398780086726
1762024617.5979717,355.0,1.6988083367676823,3.8846696095536997,0.11064120382070541,0.2627305641211479,3.0424695279287666,-0.10132172610610723,-0.07201356290757686,-0.19754238250353995,3.999999999999995,0.2603399753009015,0.10150771160610292
1762024617.6189616,355.0,1.6988083367676823,3.8846696095536997,0.10670050233602524,0.26012817995381765,3.0424695279287666,-0.09738102462142706,-0.07201356290757686,-0.09365848606423202,3.9999999999999947,0.2589895101816997,0.10173182507045839
1762024617.639845,356.0,1.7068034540919015,3.8853620780191975,0.10670050233602524,0.26012817995381765,6.440310350099505,-0.0976490443572402,-0.07139418516504606,-0.09459445440863722,3.99999999999998,0.2589774994932733,0.1017585279513176
1762024617.6600518,356.0,1.7068034540919015,3.8853620780191975,0.10670050233602524,0.26012817995381765,6.440310350099505,-0.0976490443572402,-0.07139418516504606,-0.09449731938918571,3.9999999999784377,0.25896637974359393,0.16158274393336108
1762024617.6808417,356.0,1.7068034540919015,3.8853620780191975,0.10670050233602524,0.25610723464286145,6.440310350099505,-0.0976490443572402,-0.07139418516504606,0.06300467902048507,3.9999999999930957,0.25684363295343243,0.159156596472608
1762024617.7031085,357.0,1.715591168233877,3.88607873702284,0.10527292639017105,0.25610723464286145,5.234459365163903,-0.09650677908211946,-0.07075577777920307,0.06129399583638088,3.999999999994368,0.2568312083576256,0.15965059976852058
1762024617.7236004,357.0,1.715591168233877,3.88607873702284,0.10527292639017105,0.25610723464286145,5.234459365163903,-0.09650677908211946,-0.07075577777920307,0.060262634281756426,3.9999999999999267,0.25691495978010753,0.14497221320368786
1762024617.744007,357.0,1.715591168233877,3.88607873702284,0.10527292639017105,0.2487767140178238,5.234459365163903,-0.09650677908211946,-0.07075577777920307,0.3425997583190484,3.999999999996932,0.2533031302259122,0.1442064127275741
1762024617.7638986,358.0,1.7251796342200947,3.8867569837352094,0.10074284672737122,0.2487767140178238,8.376127817311986,-0.09227930195629597,-0.07016029525937695,0.33846132347509283,3.9999999999920286,0.25315863931158994,0.14314497321335126
1762024617.7850115,358.0,1.7251796342200947,3.8867569837352094,0.10074284672737122,0.2487767140178238,8.376127817311986,-0.09227930195629597,-0.07016029525937695,0.3396026346423711,2.9333913579326802,0.2529101898224216,0.18189480207981784
1762024617.8051457,358.0,1.7251796342200947,3.8867569837352094,0.10074284672737122,0.2447195705356715,8.376127817311986,-0.09227930195629597,-0.07016029525937695,0.490967494085484,2.903018783677941,0.25092013185149464,0.18285401862119943
1762024617.8258872,359.0,1.7350180430129363,3.887401421474556,0.0977286621928215,0.2447195705356715,8.376127817311986,-0.0895850108936429,-0.06959777971394134,0.489220459294733,2.6743876926302077,0.2506421615690369,0.17856762828766135
1762024617.8461087,359.0,1.7350180430129363,3.887401421474556,0.0977286621928215,0.2447195705356715,5.828804218700444,-0.0895850108936429,-0.06959777971394134,0.4886846659013821,3.9999999999999627,0.25081673403437954,0.15163855572231338
1762024617.8667955,359.0,1.7350180430129363,3.887401421474556,0.0977286621928215,0.24493721853241052,5.828804218700444,-0.0895850108936429,-0.06959777971394134,0.4807757982321214,3.9999999999999623,0.2505877014191666,0.14874320049770404
1762024617.8881242,360.0,1.7446453476082566,3.8879184937029336,0.09217843413352966,0.24493721853241052,5.828804218700444,-0.08437196863815188,-0.06915776604725349,0.4808610032037497,3.9931499617882262,0.25060303359453506,0.14878169821069193
1762024617.9085374,360.0,1.7446453476082566,3.8879184937029336,0.09217843413352966,0.24493721853241052,9.119001259547163,-0.08437196863815188,-0.06915776604725349,0.4809231209930697,1.7981785098470024,0.25092848547875723,0.1815580302972725
1762024617.9292915,360.0,1.7446453476082566,3.8879184937029336,0.09217843413352966,0.2444598473942315,9.119001259547163,-0.08437196863815188,-0.06915776604725349,0.49833893728463396,1.7994410806238395,0.2505500963571758,0.1811477421672685
1762024617.949265,361.0,1.7543829115153933,3.888397672007707,0.08887560665607452,0.2444598473942315,9.119001259547163,-0.08142361836507916,-0.06875324558584046,0.49731029439821345,1.553186636633162,0.2505723842077555,0.17824711320156933
1762024617.9694502,361.0,1.7543829115153933,3.888397672007707,0.08887560665607452,0.2444598473942315,8.30629596324206,-0.08142361836507916,-0.06875324558584046,0.49726715747264777,2.113724853630208,0.25023432014867725,0.16951766406297533
1762024617.9905796,361.0,1.7543829115153933,3.888397672007707,0.08887560665607452,0.24228425572002887,8.30629596324206,-0.08142361836507916,-0.06875324558584046,0.5771573101747761,2.1035619302112814,0.24871192408063744,0.16839909912375928
1762024618.01128,362.0,1.7639143694325075,3.8887299746690176,0.08375585824251175,0.24228425572002887,8.30629596324206,-0.07667563855648041,-0.06849066540930523,0.5624366197843028,1.7280443560654455,0.2488079939975849,0.165015910065571
1762024618.031898,362.0,1.7639143694325075,3.8887299746690176,0.08375585824251175,0.24228425572002887,10.476763534001291,-0.07667563855648041,-0.06849066540930523,0.562650001851393,0.29642420370933675,0.24883649339532124,0.18630597246288064
1762024618.0522552,362.0,1.7639143694325075,3.8887299746690176,0.08375585824251175,0.24003688187354721,10.476763534001291,-0.07667563855648041,-0.06849066540930523,0.6443722144517382,0.2977975988568803,0.24752251862023056,0.18631351702768154
1762024618.0733404,363.0,1.7733342995611145,3.888973002221733,0.07823312282562256,0.24003688187354721,10.476763534001291,-0.07154196361079812,-0.06831313576815004,0.6474049369997592,-0.115278917494264,0.24737499520770362,0.1815473715549413
1762024618.0937183,363.0,1.7733342995611145,3.888973002221733,0.07823312282562256,0.24003688187354721,8.522357619786648,-0.07154196361079812,-0.06831313576815004,0.6475425686441387,1.202669773824255,0.24763592399620526,0.1628567718881907
1762024618.1142538,363.0,1.7733342995611145,3.888973002221733,0.07823312282562256,0.23866183456314466,8.522357619786648,-0.07154196361079812,-0.06831313576815004,0.6972728036630275,1.1970169169177458,0.24665661662971844,0.1624679425649198
1762024618.1353853,364.0,1.7825433837100981,3.889091983248003,0.07157257199287415,0.23866183456314466,8.522357619786648,-0.06528776464983821,-0.0682547696712388,0.6984136351553274,0.7292625678165294,0.24658377553178087,0.15701505362610663
1762024618.1556585,364.0,1.7825433837100981,3.889091983248003,0.07157257199287415,0.23866183456314466,10.379001094508501,-0.06528776464983821,-0.0682547696712388,0.6984030050308779,-0.490129723990101,0.24691967668152623,0.17535250095398472
1762024618.176188,364.0,1.7825433837100981,3.889091983248003,0.07157257199287415,0.23682219778464236,10.379001094508501,-0.06528776464983821,-0.0682547696712388,0.7644662750878792,-0.4858826551439767,0.24558212031607396,0.175580074165252
1762024618.1971672,365.0,1.7916749851174132,3.8891671638500656,0.0669967383146286,0.23682219778464236,10.379001094508501,-0.061135574243962765,-0.06823621666179444,0.7654236077232554,-0.8041862866453671,0.2454562218631552,0.17207647275194582
1762024618.2173724,365.0,1.7916749851174132,3.8891671638500656,0.0669967383146286,0.23682219778464236,9.454715199267579,-0.061135574243962765,-0.06823621666179444,0.7655403612681626,-0.17740565216524884,0.24569992414212227,0.16295859354265857
1762024618.238282,365.0,1.7916749851174132,3.8891671638500656,0.0669967383146286,0.23581084137001068,9.454715199267579,-0.061135574243962765,-0.06823621666179444,0.8016069110210885,-0.17808314198308275,0.24473872672153482,0.16303251165320087
1762024618.2590215,366.0,1.800471635489752,3.8891168083193848,0.06142720207571983,0.23581084137001068,9.454715199267579,-0.056006972678005695,-0.06833772598731024,0.8026937311006581,-0.5634064031491857,0.24495082023268644,0.1586006081685216
1762024618.279256,366.0,1.800471635489752,3.8891168083193848,0.06142720207571983,0.23581084137001068,10.40189817179155,-0.056006972678005695,-0.06833772598731024,0.8026589858417162,-1.1739889504899668,0.24501568136706062,0.16808414415927153
1762024618.2999296,366.0,1.800471635489752,3.8891168083193848,0.06142720207571983,0.23548102805039323,10.40189817179155,-0.056006972678005695,-0.06833772598731024,0.8143347756251137,-1.1719199742884014,0.24448174565770175,0.16859431949003711
