t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd,e2,e3,est_p_ahead
1769860013.2094023,1022.0,5.6282129740801565,1.326616548536344,1.0198510885238647,0.3807373832953613,-26.431853125012477,0.14766526222229004,0.03803380112031038,0.3569681478003914,-0.4354403195137379,0.4186404145318543,-0.007368814200162888,0.20751258730888367
1769860013.286738,1022.0,5.6282129740801565,1.326616548536344,1.0476155281066895,0.3805005302721874,-25.61273394719755,0.11990082263946533,0.03803380112031038,0.357127946511267,-0.4271528659148468,0.40007472985893056,-0.00916319340467453,0.19247554242610931
1769860013.3320794,1024.0,5.6335888414802335,1.340712845878026,1.0846210718154907,0.38005660049865847,-27.32838244494989,0.10317087173461914,0.037582341438705626,0.35948485754537146,-0.33417461476297594,0.40702878114762214,-0.00916319340467453,0.19247554242610931
1769860013.3798106,1025.0,5.638888666024134,1.3562364786946883,1.0846210718154907,0.37969711273259593,-27.32838244494989,0.11330640316009521,0.036765131898690746,0.36062774392080515,-0.34722356227448553,0.3952292917744121,-0.0109407939016819,0.18756824731826782
1769860013.4428456,1027.0,5.643961243118168,1.3724985128360232,1.1129920482635498,0.37969711273259593,-27.568513991565766,0.1052020788192749,0.03574151560072771,0.36067791634727253,-0.3290104536376147,0.3956978750165338,-0.0109407939016819,0.18756824731826782
1769860013.5293016,1027.0,5.643961243118168,1.3724985128360232,1.146823525428772,0.38005660049865847,-27.419972329647603,0.07137060165405273,0.03574151560072771,0.360544075660774,-0.3185858663964392,0.4017357289875738,-0.016946855932474136,0.1621111035346985
1769860013.590706,1029.0,5.648687772656612,1.3898510817499823,1.1841365098953247,0.38005660049865847,-26.248533366138094,0.05431818962097168,0.034314188045413266,0.35965733146629686,-0.23041605545361943,0.41043661014154426,-0.016946855932474136,0.1621111035346985
1769860013.652298,1030.0,5.6528780544365675,1.40814922485105,1.2249927520751953,0.37924765306296915,-26.335339674244196,0.02358996868133545,0.03239767211605031,0.36174337368794307,-0.16328122925214802,0.4003657596652761,-0.02298334799706936,0.1564759761095047
1769860013.7189472,1032.0,5.656474419903089,1.4265420830402291,1.2249927520751953,0.37924765306296915,-26.335339674244196,0.04384160041809082,0.030229391711896373,0.3619226019888607,-0.19429191347061697,0.39969954387321843,-0.02015547826886177,0.13002952933311462
1769860013.7883558,1034.0,5.659341298353403,1.4444280635396338,1.2502307891845703,0.37734321898638257,-25.618441244642696,0.0388491153717041,0.027843314986633526,0.36708518782284405,-0.17613473422143022,0.40047981234787267,-0.019861623644828796,0.1185036301612854
1769860013.8871968,1034.0,5.659341298353403,1.4444280635396338,1.2765650749206543,0.3755078513512991,-24.948892537965246,0.012514829635620117,0.027843314986633526,0.37121603363330535,-0.14038070797787855,0.400326101650598,-0.019861623644828796,0.1185036301612854
1769860013.951817,1037.0,5.663460832759038,1.4792311071690696,1.3022788763046265,0.37490502479355314,-24.47405642383828,0.01715826988220215,0.022701800785321847,0.3741217068295275,-0.11530139562364361,0.4093008549139644,-0.019399918615818024,0.11093829572200775
1769860014.012794,1037.0,5.663460832759038,1.4792311071690696,1.329250693321228,0.37473659114404784,-19.146795046328695,-0.009813547134399414,0.022701800785321847,0.37583710573879636,-0.0623774661363482,0.3980067846018004,-0.01733981817960739,0.10602451860904694
1769860014.0743988,1039.0,5.664641640113112,1.4947470197644817,1.3591231107711792,0.3741038436262606,-19.894444665825933,-0.019455313682556152,0.020156650686010556,0.3771222935195056,-0.03378222351037431,0.39576405584584123,-0.015372400172054768,0.09631127864122391
1769860014.1487737,1040.0,5.665386997903374,1.5111183892417483,1.3591231107711792,0.3741038436262606,-19.894444665825933,-0.009342312812805176,0.01723668580629398,0.3773061475770916,-0.043237455690133896,0.3945736024199281,-0.014472383074462414,0.08944927155971527
1769860014.2266576,1042.0,5.665923435360002,1.527603891156326,1.3827110528945923,0.3741038436262606,-18.253625557034685,-0.012708544731140137,0.014349504244295385,0.37735730366430337,-0.026125623592737738,0.4009052465127422,-0.011701257899403572,0.07718135416507721
1769860014.3128202,1044.0,5.666292912705356,1.5439621029988533,1.4076772928237915,0.37473659114404784,-9.355325309856122,-0.01745915412902832,0.011585540303324355,0.3757209271355114,-0.0066854041294270306,0.4004907791366781,-0.010810344479978085,0.0704604908823967
1769860014.3835309,1045.0,5.6665028970741025,1.5601968403403637,1.4218608140945435,0.37473659114404784,-9.355325309856122,-0.021537065505981445,0.00894639716879424,0.37564714764576473,0.011016830311458104,0.4041185951999187,-0.008966291323304176,0.061503540724515915
1769860014.4652169,1047.0,5.666713257992177,1.5759818637769185,1.4353148937225342,0.3748275531121055,-11.13210663538734,-0.014784455299377441,0.006634194721475828,0.375516193320475,0.005962900823612276,0.39984027585644827,-0.007182145491242409,0.0488373264670372
1769860014.5293245,1048.0,5.667048754225919,1.5908240401964948,1.4452461004257202,0.3748275531121055,-10.091776896546422,-0.014614582061767578,0.004820844902515237,0.37565697501473155,0.012214583331066987,0.40463718596373077,-0.006246820092201233,0.04546178877353668
1769860014.5993643,1050.0,5.667367490138312,1.6052594293543514,1.4564341306686401,0.3748275531121055,-8.043222092190925,-0.005604982376098633,0.0032599886672142605,0.37574773079480456,-6.103338875372913e-05,0.3979427846829047,-0.006246820092201233,0.04546178877353668
1769860014.7028313,1050.0,5.667367490138312,1.6052594293543514,1.464503526687622,0.3748275531121055,-6.60628334120296,-0.013674378395080566,0.0032599886672142605,0.3760753113074991,0.015960196444040328,0.3998829875575955,-0.005417350679636002,0.04267973080277443
1769860014.7749107,1052.0,5.668192460012176,1.6330852247456107,1.4710469245910645,0.3750359708279821,-3.573965546332966,-2.6106834411621094e-05,0.001049348230780571,0.375150452444979,-0.0031210909465732746,0.41099029221820205,-0.005183996632695198,0.03937102481722832
1769860014.8334885,1052.0,5.668192460012176,1.6330852247456107,1.4782521724700928,0.3750359708279821,-1.9355788297120726,-0.007231354713439941,0.001049348230780571,0.3755890292203445,0.011186990170252037,0.40119106574807073,-0.00432279147207737,0.0343208871781826
1769860014.9155111,1054.0,5.668702684376351,1.6473133667561874,1.4782521724700928,0.37526079071493157,-2.4773237279285785,0.012954354286193848,0.0003083243438678008,0.37485317412631103,-0.02630110299291602,0.3951337187394798,-0.004277264699339867,0.0327167809009552
1769860014.9733405,1055.0,5.669227000659288,1.6607069159145031,1.481215238571167,0.375655199556801,-2.4773237279285785,0.02008187770843506,-0.0001583080009403015,0.3738404975364218,-0.03879367186256339,0.40224800331255445,-0.0053397417068481445,0.0333954282104969
1769860015.047699,1057.0,5.669910028906341,1.6743633741843404,1.4830607175827026,0.375655199556801,-0.3830454409555011,0.038413166999816895,-0.00029881788223962646,0.3738386128981417,-0.07477740476757759,0.39479365403090527,-0.005390338599681854,0.033756621181964874
1769860015.124538,1058.0,5.6707470652058,1.6886133484874737,1.4856282472610474,0.37802385441032094,0.6312178804583457,0.04593169689178467,-0.00011949026424117437,0.3674926791699431,-0.09032657446809442,0.4029931457862462,-0.005258282646536827,0.03330459073185921
1769860015.2012382,1060.0,5.671747737785578,1.703522134385236,1.4857920408248901,0.37802385441032094,0.34164905084806596,0.06593561172485352,0.0004135782155147347,0.36683664664419113,-0.13190317561107992,0.40526531739605415,-0.005258282646536827,0.03330459073185921
1769860015.238402,1061.0,5.6729545409844535,1.7191627523360515,1.4850083589553833,0.3804148655174557,0.6998440733809848,0.07680094242095947,0.0013719442194596405,0.36025304221810434,-0.15663312728797404,0.40286755075753183,-0.005654335021972656,0.034742433577775955
1769860015.3086894,1061.0,5.6729545409844535,1.7191627523360515,1.4850083589553833,0.3804148655174557,-0.003496955584969874,0.07680094242095947,0.0013719442194596405,0.3593098598759672,-0.15656597796170826,0.3924093253183365,-0.006292477250099182,0.03758378326892853
1769860015.3599946,1063.0,5.674310728674984,1.7356995694382114,1.4846535921096802,0.3804148655174557,-0.003496955584969874,0.08725118637084961,0.002705591448998244,0.3596607058288559,-0.18192032141062234,0.40460651177574575,-0.0066713597625494,0.03947370871901512
1769860015.4154084,1064.0,5.675624557655199,1.7509930205323054,1.4840298891067505,0.38145392012350976,-0.17882533871513975,0.08788931369781494,0.004036488745866189,0.35684017164595816,-0.18786466025210818,0.3988669518091704,-0.0066713597625494,0.03947370871901512
1769860015.4793673,1064.0,5.675624557655199,1.7509930205323054,1.4840728044509888,0.382166442624016,0.64096732220978,0.08784639835357666,0.004036488745866189,0.3546260238022299,-0.18777740679576005,0.4007755191146088,-0.00749543309211731,0.042906127870082855
1769860015.5464919,1066.0,5.676987930535352,1.7662861514263042,1.4840728044509888,0.382166442624016,0.64096732220978,0.08787238597869873,0.005417251159593338,0.35444192427803023,-0.19278548115569302,0.4026308112140642,-0.007771380245685577,0.043333999812603
1769860015.607425,1068.0,5.678484340918673,1.7829577024240382,1.4839494228363037,0.382166442624016,-2.2227136695402976,0.08801782131195068,0.006932942865627316,0.3544488407098839,-0.19849879931312953,0.4048409045243055,-0.007771380245685577,0.043333999812603
1769860015.6805441,1068.0,5.678484340918673,1.7829577024240382,1.4831721782684326,0.382166442624016,-4.284429696123636,0.08879506587982178,0.006932942865627316,0.3544573668524623,-0.1999953366594023,0.4027781573013376,-0.009080255404114723,0.04601119086146355
1769860015.7585983,1069.0,5.67992002839641,1.799270031649791,1.4831721782684326,0.382166442624016,-7.557495266887813,0.08880472183227539,0.008387781844966993,0.3544522185356043,-0.2052193537454807,0.4069497640811785,-0.01007489487528801,0.0489957332611084
1769860015.8360293,1071.0,5.6812084804465695,1.814975195427102,1.4860988855361938,0.3824130441922346,-8.97441712553632,0.08589422702789307,0.009694899265556844,0.35378491111695515,-0.2042843751699796,0.4074890430805003,-0.009931439533829689,0.0498722642660141
1769860015.9071422,1072.0,5.682403951267213,1.8312124678791624,1.4900453090667725,0.3824130441922346,-8.970569752544142,0.0819544792175293,0.010909860511521001,0.35372488620314696,-0.20104214004701412,0.4085014419806701,-0.010197119787335396,0.0497000589966774
1769860015.9633763,1074.0,5.683344297381856,1.8471588772411338,1.497018814086914,0.3824130441922346,-8.970569752544142,0.07499134540557861,0.01186949847744009,0.3537325174746126,-0.19105432446837964,0.40664120639032675,-0.009312579408288002,0.04678621143102646
1769860016.0391457,1075.0,5.683876371737027,1.8615394897187023,1.5048295259475708,0.3824130441922346,-10.423266624492086,0.06718432903289795,0.012419065005004276,0.3537383362997494,-0.17792032063195692,0.4014594693388749,-0.009589176625013351,0.04522627964615822
1769860016.0867379,1077.0,5.684052807353717,1.8758847119283046,1.5144888162612915,0.3826365227721407,-10.763852152104912,0.057529568672180176,0.01261300833179375,0.3531327404143636,-0.15986156082152705,0.4082314024515123,-0.009589176625013351,0.04522627964615822
1769860016.1435697,1077.0,5.684052807353717,1.8758847119283046,1.5144888162612915,0.38284291183171637,-10.763852152104912,0.057529568672180176,0.01261300833179375,0.35251130279929876,-0.15981943520479658,0.39773329174415345,-0.009290091693401337,0.044110171496868134
1769860016.2341115,1078.0,5.683893169932268,1.8906953613091928,1.5243322849273682,0.38284291183171637,-11.373143439056646,0.04768693447113037,0.012471478695843898,0.35246037910719674,-0.14012000918482606,0.4020069130191681,-0.00841824896633625,0.03834514692425728
1769860016.2989678,1080.0,5.683307195693052,1.9084161920971976,1.5440032482147217,0.38284291183171637,-11.373143439056646,0.028014659881591797,0.011907167722260423,0.3524631770397729,-0.09950338805962629,0.4124954039979882,-0.008245166391134262,0.03483213484287262
1769860016.380573,1082.0,5.682371284694437,1.9274670301892918,1.5601773262023926,0.3830726839509577,-11.458888712881786,0.011835455894470215,0.010994484023663285,0.35183282966648555,-0.06408934012776946,0.40580946987461997,-0.006387514993548393,0.02321990579366684
1769860016.4503977,1084.0,5.681204950897474,1.9464830598418186,1.5708502531051636,0.3830726839509577,-11.758202844018307,0.0011533498764038086,0.00985120346903925,0.3517672340824004,-0.038638287961201216,0.41013775979619105,-0.006387514993548393,0.02321990579366684
1769860016.5436056,1084.0,5.681204950897474,1.9464830598418186,1.5813565254211426,0.38284291183171637,-11.70463251770694,-0.009352922439575195,0.00985120346903925,0.3523846056704275,-0.017753670989213658,0.4021349487135632,-0.0016488227993249893,0.004357103258371353
1769860016.609146,1086.0,5.679856586924378,1.9646390509467078,1.5955702066421509,0.3830726839509577,-11.51886612897194,-0.02357959747314453,0.008524665844261427,0.35182280609621375,0.015410993519808288,0.4149434731979624,-0.0016488227993249893,0.004357103258371353
1769860016.6614559,1088.0,5.678180611845868,1.9832592418617654,1.61024808883667,0.3830726839509577,-10.94660644976117,-0.038274288177490234,0.006870825591912274,0.3517560551984437,0.050711458973337356,0.4052010984522661,-0.0005960166454315186,-0.0005741976201534271
1769860016.7364616,1089.0,5.676400573616477,1.9997380982161417,1.61024808883667,0.3830726839509577,-10.94660644976117,-0.03828418254852295,0.005110115754624383,0.3517509814869986,0.05718713135849563,0.4005430582875362,0.0012021437287330627,-0.007189091295003891
1769860016.8003976,1091.0,5.674280566146703,2.016664395435742,1.6280415058135986,0.3830726839509577,-9.159392741447414,-0.05610036849975586,0.003009657332746509,0.3517478792951998,0.1002280179064754,0.40478596431212327,0.0033838655799627304,-0.015540730208158493
1769860016.8601813,1093.0,5.671986739723188,2.033685278076816,1.6380751132965088,0.3831784891459461,-9.156979121399372,-0.06616055965423584,0.0007351310661257771,0.35145429681392537,0.12829296065722234,0.40429455171692397,0.007140219211578369,-0.033305853605270386
1769860016.9134653,1093.0,5.671986739723188,2.033685278076816,1.6445919275283813,0.3836471342727218,-8.028285151624864,-0.0726773738861084,0.0007351310661257771,0.35014457308583247,0.14101977334033428,0.403383538615327,0.007140219211578369,-0.033305853605270386
1769860016.978701,1094.0,5.66962396245998,2.0504637296161476,1.6445919275283813,0.38406125399543206,-5.701124183069016,-0.0726921558380127,-0.001609019886235318,0.3488932076598514,0.14954626160409662,0.4019703063251513,0.007678261026740074,-0.03748748451471329
1769860017.0287852,1096.0,5.667486060172846,2.064996723415826,1.650260329246521,0.38406125399543206,-5.701124183069016,-0.07839310169219971,-0.003731144630785127,0.34878877323671625,0.1683718642987335,0.4059163511553441,0.008726410567760468,-0.04387706518173218
1769860017.0964823,1097.0,5.665382103562324,2.078984154665293,1.657204508781433,0.38414588409777833,-2.213810827787968,-0.08535492420196533,-0.00582025817035096,0.34856221169585716,0.18941423376509195,0.40052421203196115,0.008726410567760468,-0.04387706518173218
1769860017.1523764,1097.0,5.665382103562324,2.078984154665293,1.6615389585494995,0.38414588409777833,-1.017210418545792,-0.08968937397003174,-0.00582025817035096,0.3485498233377073,0.19774243760119004,0.40560166767654676,0.009733358398079872,-0.04705441743135452
1769860017.2169297,1099.0,5.663519012573422,2.091886258149603,1.6615389585494995,0.38444974773,2.9055525721230566,-0.08972764015197754,-0.007669978335481977,0.34771537978408645,0.2044288861663956,0.4027373059929945,0.009577969089150429,-0.04754465073347092
1769860017.2788727,1100.0,5.6617969361817435,2.104717155086832,1.6641408205032349,0.38444974773,2.9055525721230566,-0.09235012531280518,-0.009379085301189855,0.34764220291818004,0.21558247183193355,0.40577017455143366,0.01146380789577961,-0.05440418794751167
1769860017.3303835,1101.0,5.660109707729374,2.118926189275051,1.6650522947311401,0.3849074654513165,3.2765812693020417,-0.09328317642211914,-0.011052356454009921,0.3463990503005287,0.22331616322524625,0.4050063214422717,0.013202127069234848,-0.058554377406835556
1769860017.3916647,1101.0,5.660109707729374,2.118926189275051,1.6606574058532715,0.3849074654513165,5.742642415002681,-0.08888828754425049,-0.011052356454009921,0.34632729497020986,0.21742426415179333,0.4011210798293755,0.013202127069234848,-0.058554377406835556
1769860017.4598203,1103.0,5.658441590311366,2.135141692567916,1.6606574058532715,0.3849074654513165,7.350645186896757,-0.08893442153930664,-0.012705101999148883,0.3462896713039892,0.22085945912725552,0.40517541904482657,0.013732833787798882,-0.06108550727367401
1769860017.501229,1105.0,5.657054222455292,2.151144051568086,1.6584105491638184,0.3849074654513165,7.350645186896757,-0.08673763275146484,-0.014077920235296188,0.34629932544136705,0.2215369627470781,0.4074966984309613,0.013732833787798882,-0.06108550727367401
1769860017.5722525,1105.0,5.657054222455292,2.151144051568086,1.6512451171875,0.38500042536668533,8.568369631874049,-0.07957220077514648,-0.014077920235296188,0.3462712383829831,0.21992315237194546,0.39847240534072875,0.013919198885560036,-0.061001911759376526
1769860017.6263525,1106.0,5.656014891742734,2.1663729991024363,1.6451236009597778,0.38500042536668533,9.646997213066852,-0.07347714900970459,-0.015104013121398542,0.34605166058182224,0.1997832070644473,0.4084195108350134,0.014625035226345062,-0.06001801788806915
1769860017.6813347,1108.0,5.655238522020798,2.18159571147213,1.6451236009597778,0.38500042536668533,9.646997213066852,-0.07353293895721436,-0.015867779921339024,0.346035064343549,0.20256451012146717,0.4025400955108557,0.01337224431335926,-0.05675014480948448
1769860017.7442176,1109.0,5.654779333840368,2.1962092981624255,1.6369483470916748,0.38500042536668533,11.329807105177224,-0.06538712978363037,-0.01631549268440626,0.34604247621342615,0.18847377163710263,0.40298524463342533,0.01337224431335926,-0.05675014480948448
1769860017.8087904,1109.0,5.654779333840368,2.1962092981624255,1.6279770135879517,0.3847709962708133,11.712912387894807,-0.05641579627990723,-0.01631549268440626,0.3464851427658739,0.17630373046820524,0.4052783900413513,0.013649847358465195,-0.05658797174692154
1769860017.8678215,1110.0,5.6546397205686585,2.209896796166082,1.6279770135879517,0.3847709962708133,12.795073649861212,-0.056446075439453125,-0.016444939542490437,0.3467127784111275,0.1715746273706718,0.4061916473271055,0.01214602030813694,-0.05203305184841156
1769860017.932604,1112.0,5.654743863612778,2.2234818986318556,1.6186443567276,0.3847709962708133,12.795073649861212,-0.04718172550201416,-0.01633130593256859,0.34672864721409596,0.1531543915955012,0.4039645988420184,0.011333130300045013,-0.04628480225801468
1769860017.9803998,1113.0,5.655157057938983,2.2377514773976133,1.605690836906433,0.3847709962708133,12.45749269963532,-0.03426384925842285,-0.015908871696908005,0.34672870069565975,0.1263574598482036,0.406390369461081,0.011333130300045013,-0.04628480225801468
1769860018.0405805,1113.0,5.655157057938983,2.2377514773976133,1.5951546430587769,0.3847709962708133,12.654314873533849,-0.0237276554107666,-0.015908871696908005,0.34672116336825337,0.10558778811755985,0.40005678635229375,0.010537434369325638,-0.040424782782793045
1769860018.114473,1115.0,5.655823763895623,2.2520072049382205,1.5951546430587769,0.3847709962708133,12.693132971554519,-0.023795485496520996,-0.015233655432725614,0.346723103847756,0.10321170217666975,0.4043683596250393,0.008732328191399574,-0.030090950429439545
1769860018.1868167,1116.0,5.656688563473567,2.2657959367746545,1.5829005241394043,0.3847709962708133,12.693132971554519,-0.011573553085327148,-0.014361278207036096,0.34672124119009057,0.07592160078582932,0.40951438524679123,0.008181825280189514,-0.025171831250190735
1769860018.2527852,1118.0,5.657833938414446,2.2801645640217574,1.5696555376052856,0.3844912502888791,11.446734582381044,0.0016107559204101562,-0.01320865326448532,0.347481462117991,0.04554504491690544,0.40466061494184596,0.006601616740226746,-0.01868390664458275
1769860018.3066394,1119.0,5.659156966876425,2.2946901402654283,1.5584241151809692,0.383696169555122,11.606091509095116,0.012813687324523926,-0.011878930510834081,0.34971943401457434,0.01836977728249748,0.4057120554410626,0.006601616740226746,-0.01868390664458275
1769860018.3663225,1119.0,5.659156966876425,2.2946901402654283,1.5584241151809692,0.38298776231618187,11.606091509095116,0.012813687324523926,-0.011878930510834081,0.3518412068568095,0.018344082739552476,0.39984765340717804,0.005360327661037445,-0.011675447225570679
1769860018.4211202,1121.0,5.660615523650095,2.3088519251934487,1.5457922220230103,0.38298776231618187,10.101459668240182,0.02539205551147461,-0.010414425847910662,0.35202744336195985,-0.012043785861913722,0.4032316500598706,0.0034162402153015137,-0.005974568426609039
1769860018.4924042,1122.0,5.662148355454226,2.3226363763885063,1.5373988151550293,0.38298776231618187,9.830502019869272,0.0337604284286499,-0.00887631858611514,0.3520150545609786,-0.03435252751913012,0.4005077605530212,0.0034162402153015137,-0.005974568426609039
1769860018.5673504,1122.0,5.662148355454226,2.3226363763885063,1.5278617143630981,0.38298776231618187,8.775100252316106,0.043297529220581055,-0.00887631858611514,0.3520035623436261,-0.05328352263236347,0.4069804291378065,0.001425769180059433,3.5140663385391235e-05
1769860018.6372774,1123.0,5.663852005986806,2.337037104616969,1.5188807249069214,0.38298776231618187,7.239749159295826,0.052254676818847656,-0.007167663371377412,0.35200899160656585,-0.07732095826060069,0.40653532273097187,0.0012337584048509598,0.0015272833406925201
1769860018.714823,1125.0,5.665581907109926,2.3509895489870054,1.5095564126968384,0.3829311071190692,6.049734627257763,0.061535000801086426,-0.0054333726972324095,0.3521574902165404,-0.10202154226347465,0.40525790261145417,0.00027143023908138275,0.0055983178317546844
1769860018.8052852,1126.0,5.667442519213182,2.365719994408084,1.4998743534088135,0.3829311071190692,5.913594931084389,0.0711967945098877,-0.0035685793870864225,0.35216796505157555,-0.12785573188029115,0.40908326686776153,-0.0012886784970760345,0.011179503053426743
1769860018.8644834,1129.0,5.6714245513614205,2.396974992200833,1.4942046403884888,0.3829311071190692,4.349987298905135,0.0768129825592041,0.00042096110915126964,0.3521662430013112,-0.15335444015698174,0.41118515207322587,-0.0039024800062179565,0.022107891738414764
1769860018.9323113,1129.0,5.6714245513614205,2.396974992200833,1.4942046403884888,0.3829311071190692,2.609538851472445,0.0768129825592041,0.00042096110915126964,0.3521631680709943,-0.15328854002782552,0.39727328543527685,-0.00532086007297039,0.030365169048309326
1769860018.979347,1131.0,5.673476148440851,2.4131371845324847,1.4884799718856812,0.3829311071190692,2.609538851472445,0.08250796794891357,0.0024758122771575478,0.3521620678908299,-0.1718508975072609,0.40602039968912956,-0.006292395293712616,0.03508426994085312
1769860019.031324,1133.0,5.675558576745074,2.429978651416267,1.4836710691452026,0.3829311071190692,1.0510385200151378,0.08729183673858643,0.00456124922372198,0.35216310367059217,-0.18862840877627096,0.39718344322984517,-0.006292395293712616,0.03508426994085312
1769860019.07987,1133.0,5.675558576745074,2.429978651416267,1.4815037250518799,0.3829311071190692,-0.6900580992469867,0.08945918083190918,0.00456124922372198,0.35217157913994324,-0.19278566911043196,0.39994066834156256,-0.007074324414134026,0.03961969539523125
1769860019.1345096,1135.0,5.677494798312787,2.4461367527761775,1.4815037250518799,0.3829311071190692,-0.6900580992469867,0.0894390344619751,0.006500044812442473,0.3521664095803265,-0.19969608139062894,0.39873445787246947,-0.008411305025219917,0.04456077516078949
1769860019.2076132,1136.0,5.679249804737482,2.46159292462335,1.4808242321014404,0.3829311071190692,-3.0529209644242292,0.090110182762146,0.008257275912502995,0.3521710617668978,-0.2072737295216312,0.40125081954611563,-0.008411305025219917,0.04456077516078949
1769860019.2573125,1136.0,5.679249804737482,2.46159292462335,1.4816865921020508,0.38351655163368314,-4.430164576239618,0.08924782276153564,0.008257275912502995,0.35058637841162277,-0.20560886712165588,0.4081431670958729,-0.00974290817975998,0.04820960760116577
1769860019.3143528,1138.0,5.680839747612708,2.4769454551331607,1.4816865921020508,0.38351655163368314,-4.430164576239618,0.08923470973968506,0.009849244466610963,0.350425677986412,-0.2112702653089433,0.39966629498301964,-0.009218700230121613,0.04785209521651268
1769860019.3886607,1139.0,5.682165459367264,2.491649149883785,1.4846779108047485,0.38351655163368314,-7.3255938232969315,0.08623862266540527,0.011176765832321672,0.350436594832141,-0.21024597512665452,0.40120112122424106,-0.010368935763835907,0.050787217915058136
1769860019.4863756,1141.0,5.683204120227795,2.5063110417696173,1.489751935005188,0.38351655163368314,-8.786562190586604,0.08115875720977783,0.012217143797007397,0.3504420960501581,-0.20419662544930997,0.4043279947366527,-0.010368935763835907,0.050787217915058136
1769860019.5717697,1142.0,5.683984120304521,2.522313253614049,1.4998708963394165,0.383682019198726,-8.782786391316584,0.07103860378265381,0.012998964347194917,0.34999549942313835,-0.18749867082873514,0.41693569048342927,-0.010347390547394753,0.04868800565600395
1769860019.6721768,1144.0,5.684471744885698,2.5384564848512694,1.5089468955993652,0.383682019198726,-9.84633113270133,0.061963796615600586,0.013488418898558138,0.3499548442499818,-0.17165422689487064,0.412238150396915,-0.010347390547394753,0.04868800565600395
1769860019.7462277,1146.0,5.684669690401809,2.554722706114165,1.5186071395874023,0.383682019198726,-10.807611719148783,0.052309513092041016,0.013688254365880446,0.34995602028429895,-0.15357685923214662,0.416981083316969,-0.009394826367497444,0.041264500468969345
1769860019.8216352,1146.0,5.684669690401809,2.554722706114165,1.5307189226150513,0.3841587240464027,-11.045805190633356,0.04019773006439209,0.013688254365880446,0.34904546127706837,-0.13699645473300967,0.40740959179658137,-0.009394826367497444,0.041264500468969345
1769860019.8901002,1147.0,5.684506906480369,2.5729222208100837,1.546446442604065,0.3844487819420799,-11.441742648984018,0.02447497844696045,0.01352770532201219,0.34777467321456756,-0.09844273215550142,0.4097881430037462,-0.007211901247501373,0.03128466382622719
1769860019.9570808,1149.0,5.683891149586331,2.5923723859990124,1.5640166997909546,0.3847095578037725,-11.875909905525644,0.006917834281921387,0.012914558849231901,0.34694696361189986,-0.06141969934797124,0.4062418716760827,-0.00595349445939064,0.02295631915330887
1769860020.012846,1151.0,5.6829595031154385,2.6114444430220396,1.5640166997909546,0.3847095578037725,-11.875909905525644,0.006935715675354004,0.011985780771774765,0.34687161275699774,-0.05794580800085312,0.4069255126335905,-0.0037195514887571335,0.012510884553194046
1769860020.0560489,1153.0,5.681692526544935,2.631170448414868,1.5788379907608032,0.38492957363542424,-12.104894538811621,-0.00786292552947998,0.01072218456254623,0.34626234572438414,-0.023959493887682266,0.40323672369857094,-0.0037195514887571335,0.012510884553194046
1769860020.1023717,1153.0,5.681692526544935,2.631170448414868,1.5788379907608032,0.38492957363542424,-12.104894538811621,-0.00786292552947998,0.01072218456254623,0.34619368279395596,-0.023914703953362242,0.3988369009032343,-0.0038284193724393845,0.009280715137720108
1769860020.1627035,1155.0,5.680125455096747,2.650720182138353,1.5896106958389282,0.38492957363542424,-11.699604829059119,-0.0186082124710083,0.009158819546725273,0.34619289425576427,0.0031921715784344468,0.40012422716946416,-0.000726575031876564,0.0013868659734725952
1769860020.2146232,1155.0,5.680125455096747,2.650720182138353,1.599252462387085,0.38550031294989684,-10.742882502799208,-0.02824997901916504,0.009158819546725273,0.3446214940080032,0.022363483603581327,0.4055173937897005,-0.000726575031876564,0.0013868659734725952
1769860020.2712479,1157.0,5.678489512062564,2.667959256908822,1.599252462387085,0.3854661416512146,-9.835062736657115,-0.028632402420043945,0.007522267326564932,0.34463368590677346,0.029150103191924535,0.40276231066599655,0.0008760802447795868,-0.00432659313082695
1769860020.3388371,1159.0,5.676832939420059,2.6830057867037835,1.6090806722640991,0.3854661416512146,-9.835062736657115,-0.03878498077392578,0.005860868268625258,0.34463497386212166,0.05544049142711069,0.40406834365482264,0.001988474279642105,-0.008209671825170517
1769860020.3996615,1160.0,5.6749724121220995,2.6980657845966887,1.6203504800796509,0.3854661416512146,-7.849318664456486,-0.05019521713256836,0.003992024101968956,0.3446246158146655,0.08492136961901689,0.40814111003733006,0.0025899652391672134,-0.012955877929925919
1769860020.4597056,1160.0,5.6749724121220995,2.6980657845966887,1.631925344467163,0.3854661416512146,-5.640353076247028,-0.061770081520080566,0.003992024101968956,0.3446105831534201,0.10775732743563671,0.4056276860670306,0.0025899652391672134,-0.012955877929925919
1769860020.5191317,1162.0,5.672989728190011,2.7129994169594203,1.631925344467163,0.38489540233674197,-3.5190895516011667,-0.06200742721557617,0.001998139359872969,0.34617592314752776,0.11548042778552796,0.4048365459962743,0.00547894649207592,-0.02427346259355545
1769860020.577941,1163.0,5.671071293328505,2.727320579560142,1.6402758359909058,0.38489540233674197,-3.5190895516011667,-0.07045495510101318,6.66515838096697e-05,0.34631193857469744,0.13914744334224782,0.4045771110116324,0.0069963037967681885,-0.03277077525854111
